name,customersAffected,customersOutNow,customersServed,timestamp,EMC
St. Clair,4,4,2811,05-31-2024 00:07:38,Coosa Valley Electric Coop
Calhoun,2,2,2141,05-31-2024 00:07:38,Coosa Valley Electric Coop
Talladega,1,1,12394,05-31-2024 06:07:36,Coosa Valley Electric Coop
Talladega,1,1,12394,05-31-2024 06:22:37,Coosa Valley Electric Coop
Talladega,50,50,12397,05-31-2024 12:37:36,Coosa Valley Electric Coop
Talladega,50,50,12397,05-31-2024 12:52:36,Coosa Valley Electric Coop
Talladega,50,50,12397,05-31-2024 13:07:36,Coosa Valley Electric Coop
Talladega,50,50,12397,05-31-2024 13:22:38,Coosa Valley Electric Coop
Talladega,1,1,12397,05-31-2024 13:37:37,Coosa Valley Electric Coop
Talladega,1,1,12397,05-31-2024 13:52:41,Coosa Valley Electric Coop
Talladega,1,1,12397,05-31-2024 14:07:38,Coosa Valley Electric Coop
Talladega,1,1,12397,05-31-2024 14:22:37,Coosa Valley Electric Coop
Talladega,47,47,12397,05-31-2024 16:22:38,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 16:37:38,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 16:52:36,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 17:22:38,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 17:37:36,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 17:52:37,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 18:07:38,Coosa Valley Electric Coop
Talladega,46,46,12397,05-31-2024 18:22:37,Coosa Valley Electric Coop
Talladega,2,2,12397,05-31-2024 18:37:36,Coosa Valley Electric Coop
Talladega,44,44,12397,05-31-2024 18:52:38,Coosa Valley Electric Coop
Talladega,44,44,12397,05-31-2024 19:07:37,Coosa Valley Electric Coop
Talladega,44,44,12397,05-31-2024 19:22:38,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 13:37:39,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 13:52:38,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 14:07:38,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 14:22:38,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-01-2024 14:37:37,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 14:37:37,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-01-2024 14:52:38,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 14:52:38,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-01-2024 15:07:40,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 15:07:40,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-01-2024 15:22:38,Coosa Valley Electric Coop
Shelby,3,3,847,06-01-2024 15:22:38,Coosa Valley Electric Coop
Talladega,8,8,12390,06-01-2024 15:37:38,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-01-2024 15:37:38,Coosa Valley Electric Coop
Talladega,136,136,12390,06-01-2024 15:52:37,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-01-2024 15:52:37,Coosa Valley Electric Coop
Talladega,136,136,12390,06-01-2024 16:07:37,Coosa Valley Electric Coop
Talladega,136,136,12390,06-01-2024 16:22:42,Coosa Valley Electric Coop
Talladega,136,136,12390,06-01-2024 16:37:38,Coosa Valley Electric Coop
Talladega,496,360,12390,06-01-2024 16:52:38,Coosa Valley Electric Coop
Talladega,363,363,12390,06-01-2024 17:07:36,Coosa Valley Electric Coop
Talladega,363,363,12390,06-01-2024 17:22:38,Coosa Valley Electric Coop
Talladega,360,360,12390,06-01-2024 17:37:38,Coosa Valley Electric Coop
Talladega,360,360,12390,06-01-2024 17:52:39,Coosa Valley Electric Coop
Talladega,360,360,12390,06-01-2024 18:07:37,Coosa Valley Electric Coop
Talladega,360,360,12390,06-01-2024 18:22:38,Coosa Valley Electric Coop
Talladega,1,1,12390,06-02-2024 00:22:37,Coosa Valley Electric Coop
Talladega,863,863,12390,06-02-2024 12:52:37,Coosa Valley Electric Coop
Talladega,863,863,12390,06-02-2024 13:07:35,Coosa Valley Electric Coop
Talladega,863,863,12390,06-02-2024 13:22:37,Coosa Valley Electric Coop
Talladega,863,863,12390,06-02-2024 13:37:36,Coosa Valley Electric Coop
Talladega,863,863,12390,06-02-2024 13:52:36,Coosa Valley Electric Coop
Talladega,863,3,12390,06-02-2024 14:07:35,Coosa Valley Electric Coop
Talladega,224,224,12390,06-02-2024 14:37:36,Coosa Valley Electric Coop
Talladega,3,3,12390,06-02-2024 14:52:36,Coosa Valley Electric Coop
Calhoun,1,1,2140,06-03-2024 10:52:37,Coosa Valley Electric Coop
Calhoun,1,1,2140,06-03-2024 11:07:37,Coosa Valley Electric Coop
Calhoun,1,1,2140,06-03-2024 11:22:36,Coosa Valley Electric Coop
Talladega,1,1,12391,06-03-2024 15:07:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 15:07:38,Coosa Valley Electric Coop
Talladega,1,1,12391,06-03-2024 15:22:40,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 15:22:40,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 15:37:40,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 15:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 16:07:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 16:22:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 16:37:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 16:52:36,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 17:07:36,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 17:22:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 17:37:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 17:52:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 18:07:39,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 18:22:41,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 18:37:42,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 18:52:41,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 19:07:39,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 19:22:41,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 19:37:39,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 19:52:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 20:07:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 20:22:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 20:37:39,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 20:52:39,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 21:07:36,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 21:22:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 21:37:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 21:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 22:07:36,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 22:22:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 22:37:38,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 22:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 23:07:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 23:22:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 23:37:36,Coosa Valley Electric Coop
Talladega,21,21,12391,06-03-2024 23:52:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-03-2024 23:52:37,Coosa Valley Electric Coop
Talladega,21,21,12391,06-04-2024 00:07:37,Coosa Valley Electric Coop
Talladega,21,21,12391,06-04-2024 00:22:37,Coosa Valley Electric Coop
Talladega,21,21,12391,06-04-2024 00:37:36,Coosa Valley Electric Coop
Talladega,21,21,12391,06-04-2024 00:52:37,Coosa Valley Electric Coop
Talladega,21,21,12391,06-04-2024 01:07:37,Coosa Valley Electric Coop
Talladega,4,4,12388,06-04-2024 16:07:39,Coosa Valley Electric Coop
Talladega,1,1,12388,06-04-2024 16:37:38,Coosa Valley Electric Coop
Talladega,10,10,12388,06-04-2024 16:52:36,Coosa Valley Electric Coop
Talladega,11,11,12388,06-04-2024 17:07:38,Coosa Valley Electric Coop
Talladega,11,11,12388,06-04-2024 17:22:37,Coosa Valley Electric Coop
Talladega,11,11,12388,06-04-2024 17:37:38,Coosa Valley Electric Coop
Talladega,10,8,12388,06-04-2024 17:52:37,Coosa Valley Electric Coop
Talladega,1,1,12388,06-04-2024 18:07:38,Coosa Valley Electric Coop
Talladega,1,1,12388,06-04-2024 18:22:37,Coosa Valley Electric Coop
Talladega,3,3,12388,06-04-2024 18:37:38,Coosa Valley Electric Coop
Talladega,1,1,12388,06-04-2024 18:52:37,Coosa Valley Electric Coop
Talladega,1,0,12388,06-04-2024 19:07:39,Coosa Valley Electric Coop
Talladega,1,1,12388,06-04-2024 19:37:40,Coosa Valley Electric Coop
Talladega,9,9,12388,06-05-2024 00:37:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 00:52:38,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-05-2024 01:07:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 01:07:38,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-05-2024 01:22:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 01:22:38,Coosa Valley Electric Coop
Talladega,111,111,12388,06-05-2024 01:37:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 01:37:37,Coosa Valley Electric Coop
Calhoun,242,242,2138,06-05-2024 01:37:37,Coosa Valley Electric Coop
Talladega,154,154,12388,06-05-2024 01:52:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 01:52:38,Coosa Valley Electric Coop
Calhoun,333,333,2138,06-05-2024 01:52:38,Coosa Valley Electric Coop
Talladega,154,154,12388,06-05-2024 02:07:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 02:07:39,Coosa Valley Electric Coop
Calhoun,333,333,2138,06-05-2024 02:07:39,Coosa Valley Electric Coop
Talladega,154,154,12388,06-05-2024 02:22:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 02:22:39,Coosa Valley Electric Coop
Calhoun,333,333,2138,06-05-2024 02:22:39,Coosa Valley Electric Coop
Talladega,43,43,12388,06-05-2024 02:37:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 02:37:37,Coosa Valley Electric Coop
Calhoun,94,94,2138,06-05-2024 02:37:37,Coosa Valley Electric Coop
Talladega,73,73,12388,06-05-2024 02:52:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 02:52:38,Coosa Valley Electric Coop
Calhoun,191,191,2138,06-05-2024 02:52:38,Coosa Valley Electric Coop
Talladega,73,73,12388,06-05-2024 03:07:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 03:07:38,Coosa Valley Electric Coop
Calhoun,191,191,2138,06-05-2024 03:07:38,Coosa Valley Electric Coop
Talladega,43,43,12388,06-05-2024 03:22:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 03:22:39,Coosa Valley Electric Coop
Calhoun,93,93,2138,06-05-2024 03:22:39,Coosa Valley Electric Coop
Talladega,43,43,12388,06-05-2024 03:37:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 03:37:39,Coosa Valley Electric Coop
Calhoun,94,94,2138,06-05-2024 03:37:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 03:52:38,Coosa Valley Electric Coop
Calhoun,33,33,2138,06-05-2024 03:52:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 04:07:39,Coosa Valley Electric Coop
Calhoun,33,33,2138,06-05-2024 04:07:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 04:22:39,Coosa Valley Electric Coop
Calhoun,33,33,2138,06-05-2024 04:22:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 04:37:38,Coosa Valley Electric Coop
Calhoun,33,33,2138,06-05-2024 04:37:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 04:52:38,Coosa Valley Electric Coop
Calhoun,33,33,2138,06-05-2024 04:52:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 05:07:39,Coosa Valley Electric Coop
Calhoun,33,2,2138,06-05-2024 05:07:39,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 05:37:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 05:37:37,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 05:52:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 05:52:37,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 06:07:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 06:07:37,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 06:22:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 06:22:38,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 06:37:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 06:37:38,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 06:52:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 06:52:37,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 07:07:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 07:07:38,Coosa Valley Electric Coop
Talladega,1,1,12388,06-05-2024 07:22:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 07:22:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 07:37:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 07:52:39,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 08:07:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 08:22:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 08:37:38,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 08:52:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 09:07:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 09:22:37,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 09:37:36,Coosa Valley Electric Coop
Shelby,7,7,847,06-05-2024 09:52:37,Coosa Valley Electric Coop
Calhoun,1,1,2139,06-05-2024 13:37:39,Coosa Valley Electric Coop
Calhoun,1,1,2139,06-05-2024 13:52:38,Coosa Valley Electric Coop
Calhoun,1,1,2139,06-05-2024 14:07:38,Coosa Valley Electric Coop
Calhoun,1,1,2139,06-05-2024 14:22:37,Coosa Valley Electric Coop
Calhoun,1,1,2139,06-05-2024 14:37:37,Coosa Valley Electric Coop
Talladega,1,1,12394,06-05-2024 15:07:37,Coosa Valley Electric Coop
Talladega,1,1,12394,06-05-2024 15:22:43,Coosa Valley Electric Coop
Talladega,2,2,12394,06-05-2024 17:37:39,Coosa Valley Electric Coop
Talladega,3,3,12394,06-05-2024 17:52:39,Coosa Valley Electric Coop
Talladega,3,3,12394,06-05-2024 18:07:41,Coosa Valley Electric Coop
Talladega,3,3,12394,06-05-2024 18:22:40,Coosa Valley Electric Coop
Talladega,3,3,12394,06-05-2024 18:37:42,Coosa Valley Electric Coop
Talladega,2,2,12394,06-05-2024 23:07:38,Coosa Valley Electric Coop
Talladega,2,2,12394,06-05-2024 23:22:36,Coosa Valley Electric Coop
Talladega,2,2,12394,06-05-2024 23:37:37,Coosa Valley Electric Coop
Talladega,2,2,12394,06-05-2024 23:52:38,Coosa Valley Electric Coop
Talladega,1,1,12393,06-06-2024 13:37:39,Coosa Valley Electric Coop
Talladega,1,1,12393,06-06-2024 13:52:38,Coosa Valley Electric Coop
Talladega,1,1,12393,06-06-2024 14:07:36,Coosa Valley Electric Coop
Talladega,1,1,12393,06-06-2024 14:22:38,Coosa Valley Electric Coop
St. Clair,2,2,2811,06-06-2024 20:52:40,Coosa Valley Electric Coop
Talladega,12,12,12393,06-07-2024 00:22:38,Coosa Valley Electric Coop
Talladega,12,12,12393,06-07-2024 00:37:38,Coosa Valley Electric Coop
Talladega,12,12,12393,06-07-2024 00:52:38,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 01:07:36,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 01:22:36,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 01:37:35,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 01:52:37,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 02:07:36,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 02:22:36,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 02:37:37,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 02:52:36,Coosa Valley Electric Coop
Talladega,4,4,12393,06-07-2024 03:07:35,Coosa Valley Electric Coop
Talladega,1,1,12387,06-07-2024 11:52:37,Coosa Valley Electric Coop
Talladega,1,1,12387,06-07-2024 12:07:36,Coosa Valley Electric Coop
Talladega,1,1,12387,06-07-2024 12:22:37,Coosa Valley Electric Coop
Talladega,2,2,12387,06-07-2024 12:37:37,Coosa Valley Electric Coop
Talladega,1,1,12387,06-07-2024 12:52:38,Coosa Valley Electric Coop
Talladega,1,1,12387,06-07-2024 13:07:36,Coosa Valley Electric Coop
Talladega,6,6,12387,06-07-2024 15:37:37,Coosa Valley Electric Coop
Talladega,6,6,12387,06-07-2024 15:52:38,Coosa Valley Electric Coop
Talladega,6,6,12387,06-07-2024 16:07:37,Coosa Valley Electric Coop
Talladega,2,2,12387,06-07-2024 18:52:39,Coosa Valley Electric Coop
Talladega,1,1,12387,06-08-2024 00:37:37,Coosa Valley Electric Coop
Talladega,1,1,12387,06-08-2024 00:52:38,Coosa Valley Electric Coop
Talladega,3,3,12387,06-08-2024 01:07:38,Coosa Valley Electric Coop
Talladega,3,3,12387,06-08-2024 01:22:38,Coosa Valley Electric Coop
Talladega,2,2,12387,06-08-2024 01:37:37,Coosa Valley Electric Coop
Talladega,2,2,12387,06-08-2024 01:52:37,Coosa Valley Electric Coop
St. Clair,7,7,2810,06-08-2024 07:07:36,Coosa Valley Electric Coop
St. Clair,7,7,2810,06-08-2024 07:22:36,Coosa Valley Electric Coop
St. Clair,7,7,2810,06-08-2024 07:37:35,Coosa Valley Electric Coop
St. Clair,7,7,2810,06-08-2024 07:52:36,Coosa Valley Electric Coop
St. Clair,7,7,2810,06-08-2024 08:07:37,Coosa Valley Electric Coop
St. Clair,11,11,2810,06-08-2024 08:22:35,Coosa Valley Electric Coop
St. Clair,4,4,2810,06-08-2024 08:37:36,Coosa Valley Electric Coop
St. Clair,4,4,2810,06-08-2024 08:52:36,Coosa Valley Electric Coop
St. Clair,4,4,2810,06-08-2024 09:07:35,Coosa Valley Electric Coop
St. Clair,4,4,2810,06-08-2024 09:22:36,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 09:37:36,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 09:52:35,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 10:07:35,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 10:22:35,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 10:37:36,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 10:52:36,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 11:07:37,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 11:22:37,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 11:37:36,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 11:52:36,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 12:07:37,Coosa Valley Electric Coop
St. Clair,4,4,2811,06-08-2024 12:22:36,Coosa Valley Electric Coop
Shelby,1,1,847,06-08-2024 12:37:36,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 12:52:36,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 13:07:37,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 13:22:36,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 13:37:38,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 13:52:37,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 14:07:36,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 14:22:37,Coosa Valley Electric Coop
Shelby,35,35,847,06-08-2024 14:37:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 14:52:39,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 15:07:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 15:22:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 15:37:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 15:52:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 16:07:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 16:22:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 16:37:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 16:52:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 17:07:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 17:22:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 17:37:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 17:52:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 18:07:37,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 18:22:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 18:37:35,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 18:52:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 19:07:35,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 19:22:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 19:37:35,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 19:52:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 20:07:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 20:22:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 20:37:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 20:52:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 21:07:35,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 21:22:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 21:37:36,Coosa Valley Electric Coop
Shelby,35,0,847,06-08-2024 21:52:36,Coosa Valley Electric Coop
Talladega,1,1,12388,06-09-2024 20:22:36,Coosa Valley Electric Coop
Talladega,1,1,12388,06-09-2024 20:37:37,Coosa Valley Electric Coop
Talladega,31,31,12388,06-09-2024 20:52:37,Coosa Valley Electric Coop
Talladega,30,30,12388,06-09-2024 21:07:36,Coosa Valley Electric Coop
Talladega,30,30,12388,06-09-2024 21:22:37,Coosa Valley Electric Coop
Talladega,29,29,12388,06-09-2024 21:37:35,Coosa Valley Electric Coop
Talladega,29,29,12388,06-09-2024 21:52:38,Coosa Valley Electric Coop
Talladega,29,29,12388,06-09-2024 22:07:36,Coosa Valley Electric Coop
Talladega,29,29,12388,06-09-2024 22:22:37,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-10-2024 00:37:36,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-10-2024 00:52:36,Coosa Valley Electric Coop
Talladega,4,4,12388,06-10-2024 01:37:35,Coosa Valley Electric Coop
Talladega,10,10,12388,06-10-2024 01:52:36,Coosa Valley Electric Coop
Calhoun,19,19,2141,06-10-2024 01:52:36,Coosa Valley Electric Coop
Talladega,10,10,12388,06-10-2024 02:07:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 02:07:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 02:22:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 02:37:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 02:52:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 03:07:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 03:22:35,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 03:37:35,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 03:52:35,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 04:07:35,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 04:22:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 04:37:35,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 04:52:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 05:07:36,Coosa Valley Electric Coop
Calhoun,28,28,2141,06-10-2024 05:22:35,Coosa Valley Electric Coop
St. Clair,1,1,2811,06-10-2024 14:52:41,Coosa Valley Electric Coop
