name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Marshall,36,36,14618,03-25-2025 21:07:52,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 21:22:54,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 21:37:54,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 21:52:53,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 22:07:49,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 22:22:49,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 22:37:51,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 22:52:53,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 23:07:47,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 23:22:49,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 23:37:48,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-25-2025 23:52:48,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 00:07:49,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 00:22:48,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 00:37:46,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 00:52:47,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 01:07:47,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 01:22:46,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 01:37:45,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 01:52:46,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 02:07:46,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 02:22:47,Marshall-DeKalb Electric Coop
Marshall,36,0,14618,03-26-2025 02:37:47,Marshall-DeKalb Electric Coop
Marshall,39,3,14618,03-26-2025 02:52:47,Marshall-DeKalb Electric Coop
Marshall,39,3,14618,03-26-2025 03:07:46,Marshall-DeKalb Electric Coop
Marshall,39,3,14618,03-26-2025 03:22:48,Marshall-DeKalb Electric Coop
Marshall,39,3,14618,03-26-2025 03:37:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 03:52:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 04:07:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 04:22:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 04:37:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 04:52:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 05:07:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 05:22:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 06:07:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 06:22:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 06:37:48,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 06:52:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 07:07:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 07:22:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 07:37:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 07:52:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 08:07:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 08:22:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 08:37:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 08:52:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 09:07:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 09:22:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 09:37:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 09:52:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 10:07:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 10:22:47,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 10:37:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 10:52:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 11:07:44,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 11:22:46,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 11:37:45,Marshall-DeKalb Electric Coop
Marshall,39,0,14618,03-26-2025 11:52:46,Marshall-DeKalb Electric Coop
DeKalb,15,15,6217,03-26-2025 13:22:55,Marshall-DeKalb Electric Coop
DeKalb,16,16,6217,03-26-2025 13:37:54,Marshall-DeKalb Electric Coop
DeKalb,16,16,6217,03-26-2025 13:52:52,Marshall-DeKalb Electric Coop
DeKalb,16,16,6217,03-26-2025 14:07:52,Marshall-DeKalb Electric Coop
DeKalb,16,16,6217,03-26-2025 14:22:57,Marshall-DeKalb Electric Coop
DeKalb,16,16,6217,03-26-2025 14:37:58,Marshall-DeKalb Electric Coop
DeKalb,16,16,6216,03-26-2025 14:52:56,Marshall-DeKalb Electric Coop
Marshall,1,1,14620,03-26-2025 18:07:58,Marshall-DeKalb Electric Coop
Marshall,1,1,14620,03-26-2025 18:22:54,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 14:22:51,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 14:37:53,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 14:52:47,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 20:22:52,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 20:37:52,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 20:52:52,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 21:07:55,Marshall-DeKalb Electric Coop
DeKalb,1,1,6215,03-29-2025 21:22:55,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 21:37:56,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 21:52:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 22:07:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 22:22:55,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 22:37:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 22:52:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 23:07:55,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 23:22:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 23:37:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-29-2025 23:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 00:07:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 00:22:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 00:37:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 00:52:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 01:07:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 01:22:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 01:37:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 01:52:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 02:07:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 02:22:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 02:37:55,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 02:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 03:07:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 03:22:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 03:37:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 03:52:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 04:07:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 04:22:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 04:37:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 04:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 05:07:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 05:22:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 05:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 05:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 06:07:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 06:22:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 06:37:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 06:52:53,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 07:07:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 07:22:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 07:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 07:52:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 08:07:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 08:22:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 08:37:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 08:52:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 09:07:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 09:22:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 09:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 09:52:51,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 10:07:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 10:22:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 10:37:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 10:52:50,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 11:07:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 11:22:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 11:37:54,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 11:52:52,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 12:07:57,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 12:22:58,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 12:37:59,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 12:53:00,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 13:07:59,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 13:23:11,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 13:38:14,Marshall-DeKalb Electric Coop
Marshall,4,4,14622,03-30-2025 13:53:13,Marshall-DeKalb Electric Coop
DeKalb,1,0,6215,03-30-2025 13:53:13,Marshall-DeKalb Electric Coop
Marshall,4,4,14622,03-30-2025 14:08:12,Marshall-DeKalb Electric Coop
Marshall,1,1,14622,03-30-2025 15:22:53,Marshall-DeKalb Electric Coop
Marshall,1,1,14622,03-30-2025 15:38:01,Marshall-DeKalb Electric Coop
Marshall,1,1,14622,03-30-2025 15:52:55,Marshall-DeKalb Electric Coop
DeKalb,2,2,6215,03-30-2025 20:08:00,Marshall-DeKalb Electric Coop
DeKalb,2,2,6215,03-30-2025 20:22:58,Marshall-DeKalb Electric Coop
DeKalb,2,2,6215,03-30-2025 20:38:01,Marshall-DeKalb Electric Coop
Marshall,1,1,14622,03-31-2025 14:07:53,Marshall-DeKalb Electric Coop
Marshall,20,20,14622,03-31-2025 14:22:59,Marshall-DeKalb Electric Coop
Marshall,20,20,14622,03-31-2025 14:38:05,Marshall-DeKalb Electric Coop
Marshall,21,21,14622,03-31-2025 14:53:01,Marshall-DeKalb Electric Coop
Marshall,1,1,14622,03-31-2025 15:08:02,Marshall-DeKalb Electric Coop
Marshall,1,1,14622,03-31-2025 15:23:05,Marshall-DeKalb Electric Coop
Marshall,2,2,14622,03-31-2025 18:53:13,Marshall-DeKalb Electric Coop
DeKalb,8,8,6217,03-31-2025 20:08:02,Marshall-DeKalb Electric Coop
DeKalb,8,8,6217,03-31-2025 20:23:00,Marshall-DeKalb Electric Coop
DeKalb,8,8,6217,03-31-2025 20:38:02,Marshall-DeKalb Electric Coop
DeKalb,8,8,6217,03-31-2025 20:52:58,Marshall-DeKalb Electric Coop
DeKalb,8,8,6217,03-31-2025 21:07:58,Marshall-DeKalb Electric Coop
DeKalb,9,9,6220,04-01-2025 14:23:00,Marshall-DeKalb Electric Coop
DeKalb,10,10,6220,04-01-2025 14:37:58,Marshall-DeKalb Electric Coop
DeKalb,10,10,6220,04-01-2025 14:52:57,Marshall-DeKalb Electric Coop
DeKalb,10,10,6220,04-01-2025 15:07:57,Marshall-DeKalb Electric Coop
DeKalb,10,10,6220,04-01-2025 15:22:54,Marshall-DeKalb Electric Coop
DeKalb,10,10,6220,04-01-2025 15:37:54,Marshall-DeKalb Electric Coop
DeKalb,3,3,6220,04-01-2025 17:52:51,Marshall-DeKalb Electric Coop
DeKalb,3,3,6220,04-01-2025 18:07:52,Marshall-DeKalb Electric Coop
DeKalb,3,3,6220,04-01-2025 18:22:54,Marshall-DeKalb Electric Coop
DeKalb,3,3,6220,04-01-2025 18:37:53,Marshall-DeKalb Electric Coop
DeKalb,4,4,6219,04-02-2025 14:37:55,Marshall-DeKalb Electric Coop
DeKalb,4,4,6219,04-02-2025 14:52:52,Marshall-DeKalb Electric Coop
DeKalb,6,6,6219,04-02-2025 15:07:52,Marshall-DeKalb Electric Coop
DeKalb,6,6,6219,04-02-2025 15:22:57,Marshall-DeKalb Electric Coop
DeKalb,6,6,6219,04-02-2025 15:37:50,Marshall-DeKalb Electric Coop
DeKalb,6,6,6219,04-02-2025 15:52:55,Marshall-DeKalb Electric Coop
DeKalb,6,6,6219,04-02-2025 16:08:02,Marshall-DeKalb Electric Coop
DeKalb,2,2,6219,04-02-2025 16:22:58,Marshall-DeKalb Electric Coop
DeKalb,2,2,6219,04-02-2025 16:38:01,Marshall-DeKalb Electric Coop
DeKalb,1,1,6219,04-02-2025 18:37:58,Marshall-DeKalb Electric Coop
DeKalb,1,1,6219,04-02-2025 18:52:51,Marshall-DeKalb Electric Coop
Marshall,1,1,14632,04-04-2025 12:07:50,Marshall-DeKalb Electric Coop
Marshall,2,2,14632,04-04-2025 12:22:49,Marshall-DeKalb Electric Coop
Marshall,2,1,14632,04-04-2025 12:37:48,Marshall-DeKalb Electric Coop
Marshall,1,1,14634,04-04-2025 12:52:48,Marshall-DeKalb Electric Coop
Marshall,1,1,14634,04-04-2025 13:07:51,Marshall-DeKalb Electric Coop
Marshall,1,1,14634,04-04-2025 13:37:53,Marshall-DeKalb Electric Coop
Marshall,1,1,14634,04-04-2025 13:52:53,Marshall-DeKalb Electric Coop
Marshall,1,1,14634,04-04-2025 14:22:52,Marshall-DeKalb Electric Coop
Marshall,1,1,14634,04-04-2025 14:37:54,Marshall-DeKalb Electric Coop
Marshall,1,1,14631,04-04-2025 14:52:50,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-05-2025 13:52:46,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-05-2025 14:07:47,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-05-2025 14:22:49,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-05-2025 14:37:51,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 14:52:51,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 15:07:54,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 15:22:51,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 15:37:51,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 15:52:51,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 16:07:52,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 16:22:51,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 16:37:56,Marshall-DeKalb Electric Coop
Marshall,1,0,14638,04-05-2025 16:52:51,Marshall-DeKalb Electric Coop
Marshall,2,2,14638,04-05-2025 18:07:47,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 18:22:49,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 18:37:50,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 18:52:51,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 19:07:52,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 19:22:53,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 19:37:53,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-05-2025 19:52:56,Marshall-DeKalb Electric Coop
Marshall,2,2,14638,04-05-2025 20:08:04,Marshall-DeKalb Electric Coop
Marshall,6,6,14638,04-05-2025 20:22:57,Marshall-DeKalb Electric Coop
Marshall,6,6,14638,04-05-2025 20:37:56,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 20:52:54,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 21:07:54,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 21:22:53,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 21:37:52,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 21:52:51,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 22:07:54,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 22:22:52,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 22:37:54,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 22:52:56,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 23:07:56,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 23:22:54,Marshall-DeKalb Electric Coop
Marshall,8,8,14638,04-05-2025 23:37:53,Marshall-DeKalb Electric Coop
Marshall,8,6,14638,04-05-2025 23:52:51,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-06-2025 10:37:55,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 10:52:50,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 11:07:52,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 11:22:50,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 11:37:49,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 11:52:52,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 12:07:56,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 12:22:55,Marshall-DeKalb Electric Coop
Marshall,47,47,14638,04-06-2025 12:37:55,Marshall-DeKalb Electric Coop
Marshall,51,51,14638,04-06-2025 12:52:52,Marshall-DeKalb Electric Coop
Marshall,4,4,14638,04-06-2025 13:07:55,Marshall-DeKalb Electric Coop
Marshall,4,4,14638,04-06-2025 13:22:54,Marshall-DeKalb Electric Coop
DeKalb,1,1,6225,04-06-2025 15:23:07,Marshall-DeKalb Electric Coop
DeKalb,1,1,6225,04-06-2025 15:38:06,Marshall-DeKalb Electric Coop
DeKalb,2,2,6225,04-06-2025 15:53:07,Marshall-DeKalb Electric Coop
DeKalb,2,2,6225,04-06-2025 16:08:01,Marshall-DeKalb Electric Coop
DeKalb,2,1,6225,04-06-2025 16:23:02,Marshall-DeKalb Electric Coop
DeKalb,1,1,6225,04-06-2025 16:38:00,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-06-2025 19:08:15,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 19:23:05,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 19:38:14,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 20:08:18,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 20:23:11,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 20:38:13,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 20:53:10,Marshall-DeKalb Electric Coop
DeKalb,1,1,6225,04-06-2025 20:53:10,Marshall-DeKalb Electric Coop
Marshall,3,3,14638,04-06-2025 21:08:06,Marshall-DeKalb Electric Coop
DeKalb,27,27,6225,04-06-2025 21:08:06,Marshall-DeKalb Electric Coop
Marshall,3,0,14638,04-06-2025 21:23:05,Marshall-DeKalb Electric Coop
DeKalb,27,27,6225,04-06-2025 21:23:05,Marshall-DeKalb Electric Coop
DeKalb,27,27,6225,04-06-2025 21:38:08,Marshall-DeKalb Electric Coop
DeKalb,27,27,6225,04-06-2025 21:53:09,Marshall-DeKalb Electric Coop
DeKalb,27,27,6225,04-06-2025 22:08:12,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-06-2025 22:53:05,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-06-2025 23:08:07,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-06-2025 23:23:09,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-06-2025 23:38:06,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 18:52:55,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 19:07:55,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 19:22:59,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 19:37:58,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 19:52:57,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 20:07:58,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 20:22:56,Marshall-DeKalb Electric Coop
Marshall,1,1,14638,04-07-2025 20:37:59,Marshall-DeKalb Electric Coop
Marshall,2,2,14638,04-07-2025 20:53:00,Marshall-DeKalb Electric Coop
Marshall,2,2,14638,04-07-2025 21:08:00,Marshall-DeKalb Electric Coop
Marshall,2,2,14638,04-07-2025 21:22:55,Marshall-DeKalb Electric Coop
Marshall,2,2,14638,04-07-2025 21:38:01,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-07-2025 21:53:01,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-07-2025 22:08:02,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-07-2025 22:23:05,Marshall-DeKalb Electric Coop
Marshall,2,0,14638,04-07-2025 22:38:01,Marshall-DeKalb Electric Coop
Marshall,37,37,14637,04-08-2025 13:52:56,Marshall-DeKalb Electric Coop
Marshall,53,53,14637,04-08-2025 14:07:57,Marshall-DeKalb Electric Coop
Marshall,53,53,14637,04-08-2025 14:22:58,Marshall-DeKalb Electric Coop
Marshall,53,53,14629,04-08-2025 14:37:54,Marshall-DeKalb Electric Coop
Marshall,53,53,14633,04-08-2025 14:52:58,Marshall-DeKalb Electric Coop
Marshall,16,16,14633,04-08-2025 15:07:59,Marshall-DeKalb Electric Coop
Marshall,16,16,14633,04-08-2025 15:22:55,Marshall-DeKalb Electric Coop
DeKalb,11,11,6222,04-10-2025 13:52:53,Marshall-DeKalb Electric Coop
DeKalb,11,11,6222,04-10-2025 14:07:52,Marshall-DeKalb Electric Coop
Marshall,1,1,14632,04-10-2025 14:22:53,Marshall-DeKalb Electric Coop
DeKalb,11,11,6222,04-10-2025 14:22:53,Marshall-DeKalb Electric Coop
Marshall,3,3,14632,04-10-2025 14:37:49,Marshall-DeKalb Electric Coop
DeKalb,11,11,6222,04-10-2025 14:37:49,Marshall-DeKalb Electric Coop
Marshall,3,3,14632,04-10-2025 14:52:51,Marshall-DeKalb Electric Coop
DeKalb,11,11,6222,04-10-2025 14:52:51,Marshall-DeKalb Electric Coop
Marshall,3,3,14632,04-10-2025 15:07:49,Marshall-DeKalb Electric Coop
DeKalb,11,11,6222,04-10-2025 15:07:49,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 20:37:53,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 20:52:51,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 21:07:50,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 21:22:50,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 21:37:49,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 21:52:51,Marshall-DeKalb Electric Coop
Marshall,2,2,14633,04-10-2025 22:07:49,Marshall-DeKalb Electric Coop
Marshall,2,0,14633,04-10-2025 22:22:51,Marshall-DeKalb Electric Coop
Marshall,2,0,14633,04-10-2025 22:37:51,Marshall-DeKalb Electric Coop
Marshall,85,85,14633,04-11-2025 00:37:59,Marshall-DeKalb Electric Coop
Marshall,108,108,14633,04-11-2025 00:52:57,Marshall-DeKalb Electric Coop
Marshall,108,107,14633,04-11-2025 01:08:03,Marshall-DeKalb Electric Coop
Marshall,108,107,14633,04-11-2025 01:22:56,Marshall-DeKalb Electric Coop
Marshall,107,107,14633,04-11-2025 01:37:57,Marshall-DeKalb Electric Coop
Marshall,107,107,14633,04-11-2025 01:52:57,Marshall-DeKalb Electric Coop
Marshall,107,107,14633,04-11-2025 02:08:00,Marshall-DeKalb Electric Coop
Marshall,116,116,14633,04-11-2025 02:22:58,Marshall-DeKalb Electric Coop
Marshall,116,116,14633,04-11-2025 02:37:57,Marshall-DeKalb Electric Coop
Marshall,116,116,14633,04-11-2025 02:52:58,Marshall-DeKalb Electric Coop
Marshall,116,43,14633,04-11-2025 03:08:00,Marshall-DeKalb Electric Coop
Marshall,116,43,14633,04-11-2025 03:22:58,Marshall-DeKalb Electric Coop
Marshall,116,10,14633,04-11-2025 03:37:58,Marshall-DeKalb Electric Coop
Marshall,116,10,14633,04-11-2025 03:52:55,Marshall-DeKalb Electric Coop
Marshall,116,10,14633,04-11-2025 04:07:57,Marshall-DeKalb Electric Coop
Marshall,116,10,14633,04-11-2025 04:22:56,Marshall-DeKalb Electric Coop
Marshall,116,10,14633,04-11-2025 04:37:56,Marshall-DeKalb Electric Coop
Marshall,116,0,14633,04-11-2025 04:52:59,Marshall-DeKalb Electric Coop
Marshall,116,0,14633,04-11-2025 05:07:55,Marshall-DeKalb Electric Coop
Marshall,116,0,14633,04-11-2025 05:22:57,Marshall-DeKalb Electric Coop
Marshall,116,0,14633,04-11-2025 05:37:57,Marshall-DeKalb Electric Coop
