name,customersAffected,customersOutNow,customersServed,timestamp,EMC
Lowndes,1,1,2796,05-07-2025 18:52:54,Pioneer Electric Coop
Lowndes,1,1,2796,05-07-2025 19:07:54,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 21:52:54,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 22:07:52,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 22:22:46,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 22:37:48,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 22:52:51,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 23:07:50,Pioneer Electric Coop
Dallas,24,24,2813,05-07-2025 23:22:54,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 13:23:02,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 13:38:05,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 13:53:03,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 14:08:10,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 14:23:13,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 14:38:11,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 14:53:10,Pioneer Electric Coop
Dallas,1,1,2813,05-08-2025 15:08:04,Pioneer Electric Coop
Lowndes,6,6,2796,05-08-2025 16:08:03,Pioneer Electric Coop
Lowndes,6,6,2796,05-08-2025 16:23:02,Pioneer Electric Coop
Lowndes,6,6,2796,05-08-2025 16:38:03,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 19:08:05,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 19:23:01,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 19:37:56,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 19:52:54,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 20:07:58,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 20:22:57,Pioneer Electric Coop
Butler,1,1,5255,05-08-2025 20:37:54,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 20:37:54,Pioneer Electric Coop
Butler,1,1,5255,05-08-2025 20:52:56,Pioneer Electric Coop
Lowndes,41,41,2796,05-08-2025 20:52:56,Pioneer Electric Coop
Butler,3,3,5257,05-08-2025 21:37:57,Pioneer Electric Coop
Butler,3,3,5257,05-08-2025 21:52:58,Pioneer Electric Coop
Lowndes,1,1,2796,05-08-2025 21:52:58,Pioneer Electric Coop
Butler,3,3,5257,05-08-2025 22:08:02,Pioneer Electric Coop
Lowndes,1,1,2796,05-08-2025 22:08:02,Pioneer Electric Coop
Butler,3,3,5257,05-08-2025 22:23:03,Pioneer Electric Coop
Butler,3,3,5257,05-08-2025 22:38:01,Pioneer Electric Coop
Butler,3,3,5257,05-08-2025 22:53:01,Pioneer Electric Coop
Lowndes,2,2,2796,05-08-2025 23:37:58,Pioneer Electric Coop
Dallas,1,1,2815,05-09-2025 14:22:52,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 01:37:58,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 01:52:58,Pioneer Electric Coop
Butler,28,28,5258,05-10-2025 02:07:59,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 02:07:59,Pioneer Electric Coop
Butler,28,28,5258,05-10-2025 02:23:01,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 02:23:01,Pioneer Electric Coop
Butler,28,28,5258,05-10-2025 02:37:59,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 02:37:59,Pioneer Electric Coop
Butler,28,28,5258,05-10-2025 02:52:57,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 02:52:57,Pioneer Electric Coop
Butler,28,28,5258,05-10-2025 03:07:53,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 03:07:53,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 06:22:52,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 06:37:51,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 06:52:49,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 06:52:49,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 07:07:51,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 07:07:51,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 07:22:52,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 07:22:52,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 07:37:54,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 07:37:54,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 07:52:52,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 07:52:52,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 08:07:53,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 08:07:53,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 08:07:53,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 08:07:53,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 08:22:54,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 08:22:54,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 08:22:54,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 08:22:54,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 08:37:54,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 08:37:54,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 08:37:54,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 08:37:54,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 08:52:54,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 08:52:54,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 08:52:54,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 08:52:54,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 09:07:52,Pioneer Electric Coop
Butler,4,4,5258,05-10-2025 09:07:52,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 09:07:52,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 09:07:52,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 09:22:54,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 09:22:54,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 09:22:54,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 09:37:56,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 09:37:56,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 09:37:56,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 09:52:53,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 09:52:53,Pioneer Electric Coop
Dallas,10,10,2814,05-10-2025 09:52:53,Pioneer Electric Coop
Crenshaw,1,1,259,05-10-2025 10:07:51,Pioneer Electric Coop
Lowndes,1,1,2798,05-10-2025 10:07:51,Pioneer Electric Coop
Dallas,11,11,2814,05-10-2025 10:07:51,Pioneer Electric Coop
Dallas,11,0,2814,05-10-2025 10:22:51,Pioneer Electric Coop
Dallas,1,1,2814,05-10-2025 10:37:58,Pioneer Electric Coop
Dallas,1,1,2814,05-10-2025 10:52:55,Pioneer Electric Coop
Dallas,1,1,2814,05-10-2025 11:07:54,Pioneer Electric Coop
Dallas,2,2,2814,05-10-2025 11:22:53,Pioneer Electric Coop
Dallas,2,2,2814,05-10-2025 11:37:52,Pioneer Electric Coop
Dallas,2,2,2814,05-10-2025 11:52:54,Pioneer Electric Coop
Dallas,2,2,2814,05-10-2025 12:07:53,Pioneer Electric Coop
Dallas,17,17,2814,05-10-2025 12:22:54,Pioneer Electric Coop
Dallas,17,17,2814,05-10-2025 12:37:53,Pioneer Electric Coop
Dallas,17,17,2814,05-10-2025 12:52:53,Pioneer Electric Coop
Dallas,17,17,2814,05-10-2025 13:07:54,Pioneer Electric Coop
Dallas,17,17,2814,05-10-2025 13:23:01,Pioneer Electric Coop
Dallas,17,17,2814,05-10-2025 13:37:51,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 18:08:01,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 19:38:06,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 19:52:59,Pioneer Electric Coop
Lowndes,2,2,2798,05-10-2025 20:08:05,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 21:23:03,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 21:23:03,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 21:38:01,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 21:38:01,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 21:52:58,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 21:52:58,Pioneer Electric Coop
Dallas,156,156,2814,05-10-2025 21:52:58,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 22:07:58,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 22:07:58,Pioneer Electric Coop
Dallas,156,156,2814,05-10-2025 22:07:58,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 22:22:57,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 22:22:57,Pioneer Electric Coop
Dallas,156,156,2814,05-10-2025 22:22:57,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 22:37:58,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 22:37:58,Pioneer Electric Coop
Dallas,190,190,2814,05-10-2025 22:37:58,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 22:53:00,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 22:53:00,Pioneer Electric Coop
Dallas,190,190,2814,05-10-2025 22:53:00,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 23:08:02,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 23:08:02,Pioneer Electric Coop
Dallas,190,190,2814,05-10-2025 23:08:02,Pioneer Electric Coop
Crenshaw,5,5,259,05-10-2025 23:23:00,Pioneer Electric Coop
Butler,27,27,5258,05-10-2025 23:23:00,Pioneer Electric Coop
Dallas,156,156,2814,05-10-2025 23:23:00,Pioneer Electric Coop
Dallas,156,156,2814,05-10-2025 23:38:03,Pioneer Electric Coop
Dallas,156,156,2814,05-10-2025 23:53:00,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 00:08:01,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 00:23:02,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 00:38:01,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 00:52:59,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 01:08:01,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 01:23:00,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 01:37:58,Pioneer Electric Coop
Dallas,156,156,2814,05-11-2025 01:52:55,Pioneer Electric Coop
Dallas,189,95,2814,05-11-2025 02:07:55,Pioneer Electric Coop
Dallas,33,33,2814,05-11-2025 02:22:55,Pioneer Electric Coop
Dallas,33,33,2814,05-11-2025 02:37:54,Pioneer Electric Coop
Dallas,33,33,2814,05-11-2025 02:52:54,Pioneer Electric Coop
Dallas,33,33,2814,05-11-2025 03:07:53,Pioneer Electric Coop
Dallas,33,0,2814,05-11-2025 03:22:56,Pioneer Electric Coop
Crenshaw,48,48,259,05-11-2025 11:38:00,Pioneer Electric Coop
Crenshaw,1,1,259,05-11-2025 13:08:00,Pioneer Electric Coop
Crenshaw,1,1,259,05-11-2025 13:38:01,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 13:38:01,Pioneer Electric Coop
Crenshaw,1,1,259,05-11-2025 13:53:01,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 13:53:01,Pioneer Electric Coop
Crenshaw,1,1,259,05-11-2025 14:07:59,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 14:07:59,Pioneer Electric Coop
Crenshaw,48,48,259,05-11-2025 14:23:00,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 14:23:00,Pioneer Electric Coop
Crenshaw,48,48,259,05-11-2025 14:38:00,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 14:38:00,Pioneer Electric Coop
Crenshaw,48,48,259,05-11-2025 14:53:05,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 14:53:05,Pioneer Electric Coop
Crenshaw,48,48,259,05-11-2025 15:08:08,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 15:08:08,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 15:23:05,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 15:38:13,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 15:53:06,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 16:08:10,Pioneer Electric Coop
Butler,3,3,5258,05-11-2025 16:23:03,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 18:23:00,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 18:38:02,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 18:52:54,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 19:07:55,Pioneer Electric Coop
Monroe,10,10,77,05-11-2025 19:23:04,Pioneer Electric Coop
Butler,144,144,5258,05-11-2025 19:23:04,Pioneer Electric Coop
Conecuh,61,61,128,05-11-2025 19:23:04,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 19:23:04,Pioneer Electric Coop
Monroe,10,10,77,05-11-2025 19:38:01,Pioneer Electric Coop
Butler,144,144,5258,05-11-2025 19:38:01,Pioneer Electric Coop
Conecuh,61,61,128,05-11-2025 19:38:01,Pioneer Electric Coop
Lowndes,1,1,2798,05-11-2025 19:38:01,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 19:38:01,Pioneer Electric Coop
Monroe,10,10,77,05-11-2025 19:52:59,Pioneer Electric Coop
Butler,144,144,5258,05-11-2025 19:52:59,Pioneer Electric Coop
Conecuh,61,61,128,05-11-2025 19:52:59,Pioneer Electric Coop
Lowndes,1,1,2798,05-11-2025 19:52:59,Pioneer Electric Coop
Dallas,26,26,2814,05-11-2025 19:52:59,Pioneer Electric Coop
Monroe,10,10,77,05-11-2025 20:08:03,Pioneer Electric Coop
Butler,144,144,5258,05-11-2025 20:08:03,Pioneer Electric Coop
Conecuh,61,61,128,05-11-2025 20:08:03,Pioneer Electric Coop
Lowndes,1,1,2798,05-11-2025 20:08:03,Pioneer Electric Coop
Monroe,10,10,77,05-11-2025 20:23:01,Pioneer Electric Coop
Butler,144,144,5258,05-11-2025 20:23:01,Pioneer Electric Coop
Conecuh,61,61,128,05-11-2025 20:23:01,Pioneer Electric Coop
Lowndes,1,1,2798,05-11-2025 20:23:01,Pioneer Electric Coop
Lowndes,1,1,2798,05-11-2025 20:38:04,Pioneer Electric Coop
Lowndes,11,11,2798,05-11-2025 20:53:00,Pioneer Electric Coop
Lowndes,11,11,2798,05-11-2025 21:08:02,Pioneer Electric Coop
Lowndes,22,22,2798,05-11-2025 21:23:02,Pioneer Electric Coop
Lowndes,22,22,2798,05-11-2025 21:38:01,Pioneer Electric Coop
Lowndes,22,22,2798,05-11-2025 21:52:56,Pioneer Electric Coop
Lowndes,10,10,2798,05-11-2025 22:07:58,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 00:07:56,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 01:37:49,Pioneer Electric Coop
Crenshaw,48,48,259,05-12-2025 01:52:50,Pioneer Electric Coop
Crenshaw,48,48,259,05-12-2025 02:07:50,Pioneer Electric Coop
Crenshaw,48,48,259,05-12-2025 02:22:48,Pioneer Electric Coop
Crenshaw,48,48,259,05-12-2025 02:37:53,Pioneer Electric Coop
Wilcox,30,30,1149,05-12-2025 02:52:50,Pioneer Electric Coop
Monroe,38,38,77,05-12-2025 03:07:50,Pioneer Electric Coop
Wilcox,220,220,1149,05-12-2025 03:07:50,Pioneer Electric Coop
Dallas,34,34,2814,05-12-2025 03:07:50,Pioneer Electric Coop
Monroe,38,38,77,05-12-2025 03:22:51,Pioneer Electric Coop
Wilcox,220,220,1149,05-12-2025 03:22:51,Pioneer Electric Coop
Dallas,34,34,2814,05-12-2025 03:22:51,Pioneer Electric Coop
Monroe,38,38,77,05-12-2025 03:37:53,Pioneer Electric Coop
Wilcox,220,220,1149,05-12-2025 03:37:53,Pioneer Electric Coop
Dallas,34,34,2814,05-12-2025 03:37:53,Pioneer Electric Coop
Monroe,38,38,77,05-12-2025 03:52:53,Pioneer Electric Coop
Wilcox,220,220,1149,05-12-2025 03:52:53,Pioneer Electric Coop
Dallas,34,34,2814,05-12-2025 03:52:53,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 04:07:53,Pioneer Electric Coop
Wilcox,299,299,1149,05-12-2025 04:07:53,Pioneer Electric Coop
Dallas,34,34,2814,05-12-2025 04:07:53,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 04:22:56,Pioneer Electric Coop
Wilcox,299,299,1149,05-12-2025 04:22:56,Pioneer Electric Coop
Dallas,34,34,2814,05-12-2025 04:22:56,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 04:37:55,Pioneer Electric Coop
Wilcox,299,299,1149,05-12-2025 04:37:55,Pioneer Electric Coop
Dallas,58,58,2814,05-12-2025 04:37:55,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 04:52:57,Pioneer Electric Coop
Butler,59,59,5258,05-12-2025 04:52:57,Pioneer Electric Coop
Wilcox,299,299,1149,05-12-2025 04:52:57,Pioneer Electric Coop
Dallas,58,58,2814,05-12-2025 04:52:57,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 05:08:00,Pioneer Electric Coop
Butler,59,59,5258,05-12-2025 05:08:00,Pioneer Electric Coop
Wilcox,299,299,1149,05-12-2025 05:08:00,Pioneer Electric Coop
Dallas,24,24,2814,05-12-2025 05:08:00,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 05:22:57,Pioneer Electric Coop
Butler,73,73,5258,05-12-2025 05:22:57,Pioneer Electric Coop
Conecuh,3,3,128,05-12-2025 05:22:57,Pioneer Electric Coop
Wilcox,293,293,1149,05-12-2025 05:22:57,Pioneer Electric Coop
Lowndes,72,72,2798,05-12-2025 05:22:57,Pioneer Electric Coop
Dallas,24,24,2814,05-12-2025 05:22:57,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 05:38:13,Pioneer Electric Coop
Butler,14,14,5258,05-12-2025 05:38:13,Pioneer Electric Coop
Conecuh,3,3,128,05-12-2025 05:38:13,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 05:38:13,Pioneer Electric Coop
Lowndes,72,72,2798,05-12-2025 05:38:13,Pioneer Electric Coop
Dallas,24,24,2814,05-12-2025 05:38:13,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 05:52:59,Pioneer Electric Coop
Butler,14,14,5258,05-12-2025 05:52:59,Pioneer Electric Coop
Conecuh,3,3,128,05-12-2025 05:52:59,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 05:52:59,Pioneer Electric Coop
Lowndes,72,72,2798,05-12-2025 05:52:59,Pioneer Electric Coop
Dallas,39,39,2814,05-12-2025 05:52:59,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 06:08:01,Pioneer Electric Coop
Butler,14,14,5258,05-12-2025 06:08:01,Pioneer Electric Coop
Conecuh,3,3,128,05-12-2025 06:08:01,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 06:08:01,Pioneer Electric Coop
Lowndes,72,72,2798,05-12-2025 06:08:01,Pioneer Electric Coop
Dallas,39,39,2814,05-12-2025 06:08:01,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 06:23:05,Pioneer Electric Coop
Butler,14,14,5258,05-12-2025 06:23:05,Pioneer Electric Coop
Conecuh,3,3,128,05-12-2025 06:23:05,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 06:23:05,Pioneer Electric Coop
Lowndes,72,72,2798,05-12-2025 06:23:05,Pioneer Electric Coop
Dallas,39,39,2814,05-12-2025 06:23:05,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 06:38:04,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 06:38:04,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 06:38:04,Pioneer Electric Coop
Dallas,39,39,2814,05-12-2025 06:38:04,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 06:53:05,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 06:53:05,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 06:53:05,Pioneer Electric Coop
Dallas,39,39,2814,05-12-2025 06:53:05,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 07:08:10,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 07:08:10,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 07:08:10,Pioneer Electric Coop
Dallas,39,15,2814,05-12-2025 07:08:10,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 07:23:02,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 07:23:02,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 07:23:02,Pioneer Electric Coop
Dallas,39,15,2814,05-12-2025 07:23:02,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 07:38:08,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 07:38:08,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 07:38:08,Pioneer Electric Coop
Dallas,39,15,2814,05-12-2025 07:38:08,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 07:53:06,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 07:53:06,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 07:53:06,Pioneer Electric Coop
Dallas,39,15,2814,05-12-2025 07:53:06,Pioneer Electric Coop
Monroe,39,39,77,05-12-2025 08:08:09,Pioneer Electric Coop
Wilcox,246,246,1149,05-12-2025 08:08:09,Pioneer Electric Coop
Lowndes,73,73,2798,05-12-2025 08:08:09,Pioneer Electric Coop
Dallas,15,15,2814,05-12-2025 08:08:09,Pioneer Electric Coop
Lowndes,73,0,2798,05-12-2025 08:23:05,Pioneer Electric Coop
Dallas,15,15,2814,05-12-2025 08:23:05,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 08:38:05,Pioneer Electric Coop
Dallas,15,15,2814,05-12-2025 08:38:05,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 08:53:07,Pioneer Electric Coop
Dallas,15,15,2814,05-12-2025 08:53:07,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 09:08:08,Pioneer Electric Coop
Dallas,15,15,2814,05-12-2025 09:08:08,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 10:08:04,Pioneer Electric Coop
Lowndes,35,35,2798,05-12-2025 10:08:04,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 10:23:04,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 10:23:04,Pioneer Electric Coop
Lowndes,35,35,2798,05-12-2025 10:23:04,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 10:38:07,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 10:38:07,Pioneer Electric Coop
Lowndes,35,35,2798,05-12-2025 10:38:07,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 10:53:05,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 10:53:05,Pioneer Electric Coop
Lowndes,35,35,2798,05-12-2025 10:53:05,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 11:08:07,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 11:08:07,Pioneer Electric Coop
Lowndes,35,35,2798,05-12-2025 11:08:07,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 11:23:02,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 11:23:02,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 11:38:03,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 11:38:03,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 11:53:01,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 11:53:01,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 12:07:57,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 12:07:57,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 12:23:00,Pioneer Electric Coop
Butler,1,0,5258,05-12-2025 12:23:00,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 12:38:01,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 12:53:02,Pioneer Electric Coop
Crenshaw,1,1,259,05-12-2025 13:08:05,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 13:08:05,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 13:22:59,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 13:38:03,Pioneer Electric Coop
Butler,1,1,5258,05-12-2025 13:53:00,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 17:08:01,Pioneer Electric Coop
Wilcox,1,1,1149,05-12-2025 17:53:03,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 18:08:02,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 18:23:02,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 18:38:02,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 18:53:04,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 19:08:01,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 19:23:03,Pioneer Electric Coop
Wilcox,2,2,1149,05-12-2025 19:38:03,Pioneer Electric Coop
Wilcox,2,0,1149,05-12-2025 19:53:02,Pioneer Electric Coop
Wilcox,2,0,1149,05-12-2025 20:08:04,Pioneer Electric Coop
Dallas,1,1,2815,05-12-2025 20:08:04,Pioneer Electric Coop
Dallas,6,6,2815,05-12-2025 20:23:05,Pioneer Electric Coop
Dallas,6,6,2815,05-12-2025 20:38:00,Pioneer Electric Coop
Dallas,2,2,2815,05-12-2025 21:08:09,Pioneer Electric Coop
Butler,2,2,5257,05-12-2025 21:23:03,Pioneer Electric Coop
Dallas,2,2,2815,05-12-2025 21:23:03,Pioneer Electric Coop
Butler,2,2,5257,05-12-2025 21:38:05,Pioneer Electric Coop
Dallas,2,2,2815,05-12-2025 21:38:05,Pioneer Electric Coop
Butler,2,2,5257,05-13-2025 13:08:01,Pioneer Electric Coop
Butler,2,2,5257,05-13-2025 13:22:57,Pioneer Electric Coop
Dallas,3,3,2815,05-13-2025 14:38:05,Pioneer Electric Coop
Dallas,1,1,2815,05-13-2025 14:53:03,Pioneer Electric Coop
Dallas,1,1,2815,05-13-2025 15:08:01,Pioneer Electric Coop
Dallas,1,1,2815,05-13-2025 15:22:58,Pioneer Electric Coop
Dallas,1,1,2815,05-13-2025 15:37:58,Pioneer Electric Coop
Butler,1,1,5257,05-13-2025 17:07:56,Pioneer Electric Coop
Butler,26,26,5257,05-13-2025 18:37:50,Pioneer Electric Coop
Butler,26,26,5257,05-13-2025 18:52:52,Pioneer Electric Coop
Butler,26,26,5257,05-13-2025 19:07:55,Pioneer Electric Coop
Butler,26,26,5257,05-13-2025 19:22:55,Pioneer Electric Coop
Butler,26,26,5257,05-13-2025 19:37:53,Pioneer Electric Coop
Dallas,1,1,2815,05-13-2025 19:52:53,Pioneer Electric Coop
Dallas,1,1,2815,05-13-2025 20:07:57,Pioneer Electric Coop
